0,1,cluster
-16.354073,-31.402443,0
25.814232,74.84131,1
-49.530643,11.288691,0
40.800117,-66.3768,0
10.900007,20.221144,1
-42.279053,-10.019021,4
-78.999565,-6.582962,0
1.2743431,32.30739,4
-38.052094,57.74064,1
-2.6414652,8.835872,4
-58.067924,3.2485363,0
-75.58365,37.591343,0
-35.65549,-27.358418,4
-51.841343,32.53943,0
-4.1809144,62.320324,1
0.981936,24.66609,1
81.51343,-8.802806,1
42.981625,-76.2425,2
-81.59692,-15.68261,0
-0.95386785,-7.7728705,2
-4.551887,-46.773006,0
-6.709305,81.09806,1
-51.55372,18.17412,0
9.017443,-61.42539,0
-41.54762,28.488459,0
21.63241,-56.74148,0
-77.18616,-36.31347,0
34.11943,-84.503815,0
-22.873972,-27.271963,1
-80.293655,-16.225784,0
28.065378,21.602142,1
-85.32355,14.702392,0
17.253841,-55.168934,0
37.347317,74.45734,1
8.730975,-92.33444,0
-8.27674,-52.158707,0
-51.93299,25.98012,0
3.0878797,-83.23232,0
20.620384,42.919697,1
46.2069,-62.615585,0
2.5620124,-24.218336,0
42.141224,-53.907127,4
-87.974754,12.772036,0
74.65335,38.735844,1
-12.423798,63.19879,1
-7.588308,57.946392,1
-74.64711,1.0990549,0
10.455274,-58.039005,0
25.244204,49.237385,2
40.639584,5.809233,1
-31.067623,75.28476,1
49.484177,-25.856777,0
29.941147,-70.22676,0
-80.37608,-14.447962,0
29.303263,-36.403378,0
55.9386,63.99398,1
-52.501656,55.377304,0
-51.3324,27.352203,0
14.569135,60.268364,1
-2.4705474,82.40539,4
9.164128,-97.80437,0
7.554128,29.12242,4
-22.707521,11.3573885,0
-8.990041,80.126884,0
-24.684242,51.846043,1
20.57537,-85.04209,0
-36.50449,-27.096226,1
-5.158317,-16.54119,0
-33.81587,54.482555,1
9.6758995,-39.68419,4
9.463928,-60.89633,0
42.285503,-42.9035,4
15.460011,-55.2842,4
-15.906194,-69.90254,0
17.32239,-48.40492,0
-28.299232,57.368923,1
41.863514,-52.680443,4
40.04651,75.10722,1
33.320904,-23.49309,0
-89.46639,6.012161,0
19.655106,-23.436996,0
-4.722379,-80.56739,0
-55.84893,14.721137,0
10.285337,17.979713,1
35.351494,3.8393595,4
13.601542,-98.39785,0
-23.494967,-32.417625,1
49.512566,-29.921904,0
23.990662,27.71899,1
-17.40208,89.505295,4
45.383495,7.5880065,1
-88.06871,14.173557,0
-60.442616,36.701145,0
12.192597,43.173706,1
-37.53912,59.618458,1
71.79751,-6.861638,1
36.81979,-70.0273,0
10.225903,18.538818,1
77.6182,20.563494,1
-8.982032,38.505062,1
-12.282416,-86.17489,0
46.82375,28.210606,1
11.596902,-61.308517,0
-17.908875,60.48977,1
1.2328788,-13.93024,0
-55.401966,27.094675,0
1.8304474,-84.54586,0
60.78586,8.47426,1
-5.3409324,-19.281046,0
-39.045002,-44.64986,3
15.066132,26.58654,1
80.10955,25.550987,1
51.050636,56.886215,1
7.3862677,-74.27179,0
16.516773,-100.68135,0
-52.053448,19.052084,0
-26.863167,54.250717,1
11.719278,-0.7997976,0
-57.696793,13.592225,0
21.601303,-10.953581,0
60.46641,4.1579366,1
66.07967,13.015497,1
44.874783,26.81437,1
47.25325,-53.402897,0
25.338362,-92.87945,0
-74.74061,35.301277,0
-68.76079,11.315368,0
19.12897,13.746837,1
46.214504,-63.906662,2
22.786552,21.922785,1
8.088902,-72.058044,0
-73.38174,-34.056057,0
42.39311,-37.69993,0
-17.473454,-30.087698,0
34.888924,65.21292,1
-23.27511,5.4201803,0
-73.9121,27.390087,0
-35.88549,-45.641243,3
46.872135,-18.615896,2
86.90909,-3.1614778,1
-72.18171,24.091269,4
77.78113,20.394266,1
-3.7332356,-9.328676,4
9.716835,-69.47612,0
28.829643,60.61834,1
-64.868385,31.224596,0
14.009077,-4.3716383,4
46.931213,26.67108,1
-13.504743,18.632063,0
-8.599005,32.31297,1
-24.856256,85.347626,1
36.809853,20.300936,1
-5.707636,-43.515167,0
24.981846,29.204044,1
22.112907,-87.635704,0
61.399906,9.823894,1
-75.45622,-1.2549827,0
3.1397343,-48.745045,0
41.337975,-73.67497,0
-83.10423,-17.459175,0
-32.55117,-35.05762,4
18.613392,14.784035,1
8.791263,-58.303173,0
-57.790974,-19.805891,0
84.77188,13.637201,1
24.75984,-67.254715,0
-24.058992,1.7947606,0
34.534294,34.701965,1
-52.067093,34.180325,0
24.958517,27.157162,4
-44.87104,61.74587,1
4.296158,2.6900048,0
11.451144,-1.4998823,0
76.41901,-3.7439783,1
-87.779884,10.705154,0
48.784595,56.38482,1
-12.052441,86.636,1
-24.823614,-44.08205,0
1.1975523,-16.01596,0
-14.450093,14.464396,0
-45.903927,62.5052,0
87.792175,17.024654,1
-72.73198,-32.19105,0
41.4294,53.351337,1
13.025547,-96.69268,0
2.0491216,-11.441527,4
-2.535753,-67.99101,0
-32.200108,-22.623348,1
-57.94045,-10.076636,0
-6.4125276,-16.52231,0
-6.0373464,-41.694885,0
86.78715,19.579617,1
-35.319168,74.92341,1
-51.59055,-11.811001,4
-24.687246,81.93427,4
66.67478,17.530935,1
80.259415,11.161174,1
-34.225098,7.0437098,2
23.301622,-47.664684,0
79.61943,-12.083333,1
11.10699,-13.658931,0
29.123386,9.547641,1
45.75865,-66.16223,0
-7.938306,38.593163,1
83.60981,5.2879224,1
59.624317,20.898893,1
-61.16478,35.795185,0
-2.725675,-66.2051,0
38.471615,-54.85416,0
75.21784,38.933624,1
-70.54937,-18.236895,0
13.944159,-28.975636,0
-42.04303,-53.290443,3
63.11551,-3.511252,1
-36.13456,15.380688,0
-2.4655955,-11.69871,0
-1.6968081,19.850145,1
-11.7866335,88.41652,1
82.094696,-3.9024184,1
-11.885461,62.95687,1
18.316935,14.53445,1
-21.960873,-2.8023865,0
70.74188,24.16139,1
43.64107,5.6101923,1
14.65602,26.641386,1
48.82939,26.649569,1
-10.881345,-74.45118,0
-71.98597,-24.192484,0
40.298283,-48.6998,0
-78.37248,-32.664143,0
22.368208,-88.35457,0
-8.023809,-87.25012,0
15.102544,-92.63726,0
-76.9207,2.283413,0
-18.481174,60.875603,1
64.84494,18.470024,1
-15.416138,13.149989,0
10.636251,-96.03233,0
42.059093,54.24438,1
11.151451,-68.02624,0
-50.459194,-11.874212,0
90.83271,10.041552,1
-53.804447,-11.971282,0
-64.529594,35.12598,0
-36.277634,-38.19831,4
-53.626286,-16.823315,0
8.254336,5.663506,0
49.95572,-21.777248,0
47.93213,-54.430435,0
19.543959,-79.1482,0
5.93628,29.879894,1
50.812946,25.43219,1
-10.738831,-75.498726,0
-49.34455,-6.5047674,0
-37.0845,-50.37999,3
-76.2723,-16.475698,0
2.6367967,-84.64416,0
9.921237,-13.497997,4
79.347404,-9.643661,1
-16.933062,89.554855,1
-35.746284,-30.709131,1
45.113052,5.6951456,1
-41.26332,-53.178547,3
13.823365,-3.613787,0
36.799534,20.491728,1
19.001976,63.741474,1
79.774796,-7.5513496,1
49.71813,53.30831,1
10.873125,31.310343,1
19.173248,23.775074,4
-81.47997,5.851091,0
10.601536,-13.273554,0
-31.495626,11.208347,0
-0.27827862,-26.145926,0
-4.5087028,85.20975,1
-79.92377,-5.727077,4
-25.26879,23.33065,0
24.877518,74.047226,1
8.190135,20.122097,1
25.91779,77.48409,1
-21.07161,-21.97038,1
-37.76774,73.4696,1
34.766582,66.07671,1
64.803856,13.587382,1
16.86779,-29.644466,4
-45.306175,67.60219,0
23.166012,42.36904,1
36.224045,-74.194954,0
24.996279,-19.196276,0
-69.52377,24.768456,0
-68.24871,-21.367405,4
4.242991,-24.381025,4
34.368935,-25.657928,0
-34.066235,-2.507158,0
45.97689,-38.13434,0
35.472584,-18.759144,0
21.54481,-45.531452,0
46.182148,29.916307,1
27.031456,77.766594,1
17.7562,13.150929,4
27.189516,-68.82127,0
-51.521652,28.299955,0
90.8761,11.758912,1
-15.429741,-61.69532,0
-14.979264,-73.52534,0
-47.563263,-48.833763,3
16.56955,41.066822,1
0.80477685,-44.870388,0
80.30917,-11.349618,1
88.81843,20.889103,1
-4.945126,42.148613,1
79.13057,-6.5668387,1
-86.05352,-3.5535603,0
26.51415,79.436226,1
-13.5274315,-29.791761,0
25.36242,-58.429527,0
10.693076,-39.83342,0
18.214405,-102.4008,0
42.04106,-63.645634,0
-76.6125,37.725594,0
3.298772,2.1602657,0
-3.3526952,-53.969776,4
-21.334862,88.95124,1
-64.028854,37.875156,0
-36.5439,-46.114117,3
-8.706349,79.93269,0
-73.50066,32.794636,4
48.409893,-29.346273,0
-25.057686,-41.62554,0
-76.84936,-35.576668,0
26.79746,-73.04798,0
13.281519,-33.390953,0
1.6478277,-75.32427,0
-57.4882,5.2608466,0
-1.924085,23.361406,1
-38.431053,-36.597904,1
-49.46253,-5.16204,0
-5.323798,-16.338362,0
86.03693,1.3491781,1
-28.5863,65.53578,1
40.309452,-49.172623,0
-9.547122,-89.02319,0
6.6738544,36.745213,1
1.578604,13.781041,1
-32.625977,-51.924442,3
27.974043,80.608444,1
-79.40063,-6.029416,0
82.59334,22.717964,1
-77.409195,36.000885,0
-72.73544,35.144867,0
39.097134,5.8681417,1
22.66553,-49.634632,0
37.37141,-30.08647,0
6.488834,-23.914078,0
29.666813,-90.13048,0
87.46707,-2.7774591,1
-75.07281,32.545982,4
5.6736903,38.764137,1
49.46861,-28.592136,0
-1.0551555,-65.96963,4
-15.352201,-60.598633,0
-5.2562814,0.17439952,1
41.869164,-51.267433,0
-81.91291,8.159914,0
-54.771175,-15.620277,0
31.650623,30.091545,1
-80.9958,0.75952977,0
-32.54152,-39.802685,1
42.93634,-64.68567,0
86.93973,19.321968,1
26.809444,-35.820095,0
-19.98831,2.2999935,0
78.24708,-10.650284,1
-0.73594403,-29.018337,0
-27.727087,62.318905,4
-23.164,-46.92038,4
9.071597,-97.118515,0
2.723323,-23.298468,0
-79.64108,-6.041027,0
-43.317375,8.39786,4
49.24148,-28.653242,0
26.32317,50.914707,1
42.18899,-76.44527,0
43.50986,-39.227303,0
9.857137,-97.14285,0
50.86922,-18.628897,0
-40.692146,-39.02708,3
-85.222374,-9.62222,0
79.16619,-6.1226068,1
-30.707775,-50.964104,3
53.925117,61.944546,1
17.745018,-23.13465,0
49.331955,67.241455,1
-8.004284,-52.12272,0
90.98039,-4.8421574,1
32.04587,-90.44923,0
33.769238,10.660512,1
37.32063,-0.82259864,1
23.817135,-81.93582,0
29.654942,-46.96658,0
-80.137726,32.859135,0
17.392157,-55.860355,0
-51.346478,-16.455492,0
-37.89862,59.423332,1
-58.007244,-9.491855,4
20.387983,-33.160576,0
17.313774,-47.91108,0
-23.843254,27.426668,0
48.060913,26.980413,1
-23.533916,58.07732,1
29.692211,-49.085682,0
68.91454,15.160811,1
-38.016895,69.22968,1
24.655396,-57.964188,0
28.018354,-79.925224,0
81.594826,11.050785,1
-0.164272,74.88021,1
-4.0521474,-89.49053,0
-9.847375,-54.781002,0
-4.8165884,-40.90033,0
-10.28404,41.705837,4
-48.95229,-5.7589655,0
-1.3997207,24.369682,1
89.18482,-4.6582174,1
30.464613,-40.74798,0
20.242983,22.362232,1
85.42572,24.843897,1
16.385496,-100.38374,0
20.32004,70.89493,1
-74.37838,27.305353,0
49.541462,48.590183,1
-22.091082,-4.044105,4
-3.363452,-81.55861,0
10.452926,-92.83279,0
-14.075598,56.242836,4
-37.426933,68.68688,1
-3.053815,83.928246,1
79.44599,16.876797,1
22.757185,-90.385124,2
10.47758,-92.69025,0
-65.44528,-17.635813,0
-34.91825,5.733545,0
61.762783,6.6875067,1
-17.837528,55.264156,1
43.538303,-66.945114,0
37.383377,76.69955,1
-12.573229,-30.100636,4
-37.80932,58.017677,1
17.817348,-22.599167,0
-44.40051,59.49409,1
-58.632225,-19.786648,0
23.175688,-26.46946,0
-42.397053,29.95583,0
-25.562843,1.212477,0
-74.37048,-12.347412,0
25.339575,74.392845,1
-74.62216,-31.898407,0
-9.183606,-56.389446,0
18.23151,-16.878618,0
73.099335,-3.144662,1
-18.331339,38.710957,4
-36.55703,13.448374,0
-23.406462,54.361557,1
-12.980052,18.08356,0
48.85176,-18.96694,4
-23.970772,10.816332,0
43.85713,49.44314,1
-13.734053,18.998041,0
-82.57723,-17.243309,0
-7.1501203,-60.32758,0
-67.56778,-7.541156,0
-2.1097426,-46.649666,0
-60.654366,38.689705,4
-70.76642,-5.4932857,0
50.616493,-38.483932,0
48.319836,67.00558,1
-5.8333597,-45.45352,0
49.126236,69.730515,1
87.54749,-6.0760074,1
-13.773975,63.917763,1
16.943157,-11.963344,4
-9.402533,79.96271,0
24.62496,-92.96371,0
19.822695,-31.330479,0
-38.429283,6.355593,4
-0.10356793,-9.307993,0
25.787197,-92.126564,0
75.17626,38.93732,1
91.08856,10.739539,1
-57.46787,-10.109253,0
3.7710166,-39.637794,0
-25.006407,-42.998947,0
-56.532845,-18.78003,0
5.039801,61.268032,1
-85.22161,9.86422,0
-43.62716,25.490337,0
23.831999,44.00043,1
27.113485,-75.16611,4
-79.34221,-34.691757,0
23.54062,75.46967,1
-17.014877,59.071007,1
2.192048,-76.934044,0
-37.576736,74.25681,1
82.06524,-10.606907,1
49.426216,26.422647,1
41.159687,46.200806,1
9.35148,-12.889607,0
40.460396,-67.169846,0
35.846596,64.664024,1
49.27096,58.02107,1
-7.3059897,34.559402,4
-59.891865,27.42242,0
19.677202,-54.890617,0
48.314674,46.518585,1
27.231329,-36.972183,0
20.443928,71.76318,1
-73.540794,30.13772,0
-11.714325,23.667002,0
-51.69697,-16.761566,0
49.019558,-53.57189,0
-8.894313,-64.83292,0
37.158558,37.716885,1
17.33314,-56.48085,0
-82.43326,-18.466942,0
-39.1227,27.44283,0
-11.577703,-82.76478,0
60.838394,20.039978,1
-30.308117,-25.994223,1
7.720716,30.045046,1
-32.721905,15.958389,0
44.106827,-36.47308,0
-72.386604,-33.694355,0
35.91454,36.680344,1
16.547142,-29.669239,0
-6.418898,-18.31637,4
10.169977,17.803095,1
45.75409,22.623196,1
20.731174,-98.962105,0
-36.82532,-36.28783,1
27.549234,51.31138,4
6.6709633,-77.433395,0
-79.02529,-22.347073,0
-24.767962,-43.426327,0
-2.3925426,5.4671288,1
-4.10285,84.64901,4
9.662816,-11.326318,0
8.960932,-15.206653,0
-3.1878476,-91.7543,0
-21.222137,15.411035,4
81.167534,-10.959458,1
35.586445,64.61456,1
35.258347,-30.384209,0
1.5436925,16.110584,1
-14.874025,55.85952,1
-18.277933,51.654022,1
-1.9035761,-64.64908,0
-18.191133,51.720963,1
-33.05631,-2.7731013,0
2.172617,-75.54478,0
-11.14029,87.91691,1
-59.97781,1.4398036,0
-1.2906551,-76.84651,0
29.877064,-76.14768,0
-30.613457,-7.2189827,0
-0.9960576,67.04666,1
-15.347589,55.412468,4
-33.051952,-22.486296,1
-20.077978,-22.84813,0
-33.07629,-6.7925797,0
-11.926187,-76.38344,0
15.977362,-6.78949,0
35.0873,13.064317,1
-41.622837,-42.493504,3
-77.24032,-34.96212,0
2.6015646,-5.2709455,4
88.24229,24.922684,1
32.076603,-34.018936,0
-10.498518,-55.618958,0
41.48289,-43.07968,0
17.932537,16.113276,1
11.927669,-100.17344,0
-10.424575,-76.820015,0
-55.197273,30.28556,0
-38.27035,60.61669,1
30.28336,79.3118,1
-80.8489,32.73865,0
-8.717372,57.205772,1
-37.474213,-2.1135755,0
14.090669,-12.432707,0
-2.6080487,-12.491166,0
48.994865,-18.609259,0
-63.547474,33.037964,0
-28.145126,-40.697807,0
4.63605,-5.2954698,0
15.71282,-25.839808,0
18.291573,-78.130394,0
-22.447329,-46.191364,0
11.062652,18.120527,4
-12.39098,-84.58899,0
18.07182,55.891273,1
48.61943,-29.206785,4
-15.774908,-60.05346,0
35.323093,32.876713,1
21.283884,-81.17993,0
36.47491,14.388167,1
31.350792,30.155312,1
36.6935,37.843754,1
31.630295,-32.35402,0
-78.53005,-21.722523,0
-5.898281,-40.294945,0
-2.5186644,-49.099003,0
-14.761591,-63.10764,0
43.113483,70.811134,1
12.267714,-93.66392,0
-54.14504,-12.006159,0
48.001125,-39.581253,0
-35.797176,75.21365,1
-3.3796022,18.838453,0
26.82047,46.46738,1
-14.915626,2.0524414,0
12.473181,-93.35842,0
81.50066,23.040802,1
-1.7510581,14.325327,4
-13.103834,-30.139189,0
-89.23351,5.7323246,0
42.20075,7.259176,1
37.643684,76.854324,1
89.561195,-3.0278106,1
27.978271,-71.44032,0
30.156069,-87.14355,0
44.91896,-35.962402,4
58.212906,6.657816,1
84.67054,12.201968,1
-16.889996,87.432434,1
9.6735935,29.901606,2
-15.2205925,5.817546,0
-3.090314,7.5679026,1
-66.00834,6.695031,0
-1.7196453,-52.833286,0
-6.23179,-86.4974,0
20.049774,-15.757122,0
9.19061,42.043716,1
-60.13886,-20.172047,0
-23.102407,83.02107,4
23.358273,-70.110054,0
42.265083,58.44461,1
-8.373094,-63.776707,0
90.99442,15.126988,1
30.749857,-39.500057,0
-36.675556,65.10385,4
73.64651,-0.84441805,1
43.272343,70.6287,1
-1.8485806,-62.042084,0
38.518402,72.49904,1
49.77645,25.602663,1
26.781557,17.688644,1
-14.455883,82.623985,0
60.09736,20.871735,1
84.243225,4.2220945,1
39.71462,40.21645,1
-14.999512,-2.0846357,4
-40.339935,7.757841,0
-79.91939,-7.160849,0
25.622398,30.56909,1
-81.46106,-5.526124,0
-7.7235856,32.80451,1
-54.28587,53.897984,0
38.003048,12.975766,1
-50.085102,18.60895,0
91.69114,13.232618,1
-23.996647,82.019966,0
-66.31391,-16.53283,0
-80.48381,-15.766662,0
-13.885927,-61.344757,0
-16.532974,16.170826,0
-37.264427,-51.82659,3
-2.0440018,-81.99547,4
-72.61317,-30.210909,4
90.42311,11.451859,1
-19.496328,59.297028,1
24.860071,31.417917,1
36.949646,11.671519,1
-18.560564,82.39439,0
-8.416349,57.465424,1
41.134663,5.5221877,1
51.501274,54.672485,1
-78.32333,-6.730896,0
18.847506,-32.35468,0
34.28419,-25.301811,0
11.655528,20.450838,1
30.48253,-88.02699,0
-32.049423,-50.59225,3
-2.6806312,64.43817,1
-23.003448,20.389067,2
-67.06156,30.166058,0
-42.34003,-52.25803,3
34.939987,66.71652,1
-75.33175,-11.606693,0
12.879596,-64.35927,0
10.703964,-95.312935,0
-33.93177,54.395035,1
89.531715,24.442787,1
-44.362362,-6.367541,0
-55.18008,-15.692288,0
-20.392729,87.178925,1
-66.70575,-2.3574414,0
2.772967,14.118664,4
48.830517,25.329237,1
-69.58915,-27.22704,0
8.589973,7.593926,0
76.15951,-3.5727077,1
1.5200883,35.242203,1
49.126522,-18.206554,0
-34.779392,-50.739166,3
88.65953,-5.4739413,1
4.96103,33.49069,4
37.21651,77.5458,1
0.17071709,9.613374,1
23.677094,-72.12722,0
-50.169617,-5.1737065,0
8.036269,-62.287636,0
-31.906467,16.080564,0
32.133762,-87.29107,0
33.450733,-31.305878,0
61.087646,19.176552,1
-21.53022,-22.880768,4
-36.599747,-32.091373,1
9.2101345,-69.370964,0
16.524836,42.267696,1
-18.193064,-3.7357388,0
42.266506,-75.917366,0
1.5976299,-16.927616,0
-0.016945368,8.655242,1
27.323357,-94.95728,0
15.795906,-6.7037106,0
74.100395,-1.6761035,1
-14.049922,-72.69536,0
-4.566766,62.587967,1
-55.190372,-54.423935,3
16.989717,-93.992485,0
-24.372583,82.3236,0
-27.927637,-40.7078,4
-45.831657,6.0097475,0
-53.50748,-18.348133,0
82.71378,-3.4386663,1
-44.50865,-7.9459057,0
-0.51923674,-10.541239,0
-40.605095,27.649174,0
22.470722,31.762846,1
-74.77219,-35.755886,0
-8.638981,87.965996,1
-34.73301,-2.603855,0
-3.3179023,80.88472,1
26.143263,-46.5139,0
26.695427,48.737026,1
-64.63086,38.136597,0
-18.719227,56.906048,1
80.38361,9.226058,1
27.860973,-92.57104,0
-9.64249,24.540592,0
37.922035,-21.096373,0
-6.3403873,31.829922,1
-2.4914618,-53.48646,0
41.15217,-74.34643,0
16.496708,-27.044577,0
41.285225,11.360202,1
-24.914349,-42.33656,2
26.832209,50.439495,1
28.865158,62.95102,1
26.147127,-35.995987,0
-35.71778,-30.512417,1
29.847332,65.69917,1
2.2019448,-68.30701,0
-77.79073,-32.697357,0
-81.13898,31.06053,0
29.260593,-41.6546,0
46.2217,-13.945165,4
-1.1435125,-82.63526,0
44.27135,39.038166,1
15.032911,25.31942,1
87.30391,25.413733,1
-22.638071,-46.880306,4
1.9528711,2.6369224,4
-33.853256,-45.128048,3
22.145088,34.28499,4
26.795435,-37.220467,2
-3.758806,59.300995,1
-36.41226,-52.59353,3
-13.101464,35.401985,1
16.932453,56.098206,1
46.22403,-64.82254,0
-71.576645,-7.665152,0
-1.9683316,-69.79413,0
-39.488632,-44.472897,3
-75.18798,0.9937436,0
34.40266,-33.325115,2
-4.090215,85.14434,1
80.52971,16.719902,1
45.65719,-62.36641,0
-11.720193,-83.64901,0
36.582146,-20.560654,0
-13.431143,17.868586,0
-17.131207,87.408936,1
-31.598232,7.648845,0
-4.576665,-0.74426645,0
26.7775,61.723427,1
29.731482,-70.05466,0
-50.666725,-53.01483,3
48.475826,28.5902,1
-55.602055,-54.5677,3
51.730286,59.621384,1
49.438282,24.894674,1
-74.19222,27.019102,0
21.995674,-12.878614,0
-72.10844,35.30719,0
-85.47011,9.859324,0
33.711372,19.875423,1
5.8745565,34.13357,1
-71.55934,-1.2502688,0
40.28226,-67.39862,0
-34.8218,-50.374702,3
-80.55817,2.0274003,0
-46.836838,-48.525417,3
20.624136,-33.124474,0
-17.110888,-27.973478,0
6.9067883,28.966566,1
90.22639,-5.048094,1
-52.92442,17.660776,0
5.7809143,-22.077158,0
-12.201849,-86.39357,0
-5.0717525,-30.654354,0
6.5938005,60.11008,1
66.74639,24.7864,1
7.0979195,-22.202873,0
-66.11651,4.889438,0
47.213924,-19.48339,4
-55.281586,29.25214,0
-17.200132,9.402473,0
-39.206783,6.1455207,0
11.975335,-66.037766,0
36.63694,77.8243,1
-5.2945933,81.627464,1
-3.9558022,-8.738462,0
28.356398,61.056355,1
23.05929,-27.518003,0
-66.59655,13.945343,0
-4.743495,-44.706398,4
63.532417,15.996993,1
-2.8908324,-69.41451,0
-23.119017,56.240826,1
40.472687,-39.10375,0
-58.176098,-20.141535,0
-11.1056795,-75.07199,4
2.1703458,-68.843285,0
3.4414048,-26.099115,0
-50.895893,17.987778,4
30.196667,-90.005585,0
31.518106,-33.085835,0
25.702011,77.67723,1
2.2041059,-22.944761,4
-56.667973,-20.78141,0
-20.645441,15.238462,0
-17.326433,-67.92368,0
-19.115389,60.255432,1
75.779724,-4.3584867,1
2.4786127,21.036272,1
-34.546143,67.65501,1
-64.45731,31.203342,0
-71.002914,-8.650863,0
9.8096895,-75.344795,0
-49.181366,-51.56852,3
28.809944,65.24068,1
-29.48926,-10.285367,0
-42.560997,19.614607,0
18.631489,18.854885,1
-23.16109,-31.348993,4
8.109776,-62.586002,0
-56.182343,-55.09593,3
29.718788,-91.390076,0
-44.464695,-50.670216,3
32.07546,71.38175,1
-3.0808086,60.50745,1
75.105804,38.844555,1
-16.95036,66.7309,1
36.988674,37.49377,4
-59.96981,16.68221,0
-82.07797,-6.8988314,0
-16.014748,-2.8489318,4
19.128054,-98.57755,0
-78.217,-0.41655523,0
-21.320446,81.66503,0
-27.911816,60.581722,1
37.95551,8.811691,1
-10.179847,-55.51687,0
-8.230234,37.182533,1
-38.945606,30.241573,0
-42.995815,-51.525562,3
-9.637193,83.0066,1
8.614487,-98.958115,0
45.89921,-64.84695,0
18.603394,-17.279783,0
-4.6000195,-26.188622,0
-24.529501,-28.428188,1
-45.21217,66.25525,0
-6.8581624,27.178251,1
-25.29403,-19.688284,1
2.647076,24.891588,1
-49.633938,10.913661,0
28.802467,-36.92593,0
76.5045,-5.1155224,1
62.595043,12.760189,1
-12.052297,-84.30816,0
-1.2384672,-14.4889345,0
16.69419,-23.871305,0
-6.6565876,-57.77115,0
17.906406,-50.455544,0
48.62487,66.230965,1
5.533776,60.44259,1
3.653453,-27.123644,4
26.627422,19.46628,1
-8.0121,57.74395,1
61.159492,1.6284125,1
61.966984,6.6977696,1
44.39212,48.124107,1
21.298246,56.6313,1
44.04854,-64.187325,0
20.427246,-78.01591,0
41.27079,10.490827,1
37.84482,-55.363976,0
31.989456,78.6346,1
9.584671,3.7018964,0
13.81939,58.87245,1
60.309387,10.341755,1
12.026709,-61.857727,0
-21.5009,88.2766,1
-40.52105,-42.64494,3
66.8079,20.803331,1
-24.16088,51.868706,1
-5.2738323,-89.14432,0
26.455961,-17.536095,0
32.512722,12.608063,1
85.94063,18.418692,1
45.476597,-53.309734,0
-71.96861,20.998894,0
-34.145134,5.5793924,0
33.233433,18.9478,1
-51.420902,-7.06948,0
-1.7043332,-62.177254,0
78.107796,10.9794035,1
2.4951177,-27.245659,4
-66.97596,4.692169,0
42.440773,-42.400867,0
24.064707,-48.7214,0
42.28012,-75.358444,0
-68.30455,-12.213431,0
21.456097,21.430098,1
-4.815038,84.34837,1
4.3041663,61.723324,1
-6.399105,-39.280388,0
21.026373,-43.873215,0
31.161026,-90.45825,4
34.332527,-75.96808,4
-53.801136,4.7595997,0
-42.00237,11.269493,0
-45.441895,19.788912,0
-0.8348931,-5.0161686,0
25.381277,63.180702,1
29.87948,48.57461,1
20.010792,69.824684,1
